dateTime,blockNumber,timeStamp,hash,from,to,ActualValue,tokenName,tokenSymbol
2024-11-19 07:18:35,21220234,1732000715,0xaae1bd693f53921b20179f8e4ac9bab82bda77ec836fbd71855a13b34f0a3933,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,10.944606768247205,Wrapped Ether,WETH
2024-11-19 07:18:35,21220234,1732000715,0x937de75708c272993832913658ed96b65b86690ec9343ec74d4d11f178da75a2,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,44.35813145600945,Wrapped Ether,WETH
2024-11-19 07:18:35,21220234,1732000715,0x937de75708c272993832913658ed96b65b86690ec9343ec74d4d11f178da75a2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,138397.370142,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:18:35,21220234,1732000715,0x57964007ed549dd237e15edb9576c78a700965ac7dcc7e12fa1af6fbfc695428,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,117.28973915880977,Wrapped Ether,WETH
2024-11-19 07:18:35,21220234,1732000715,0x57964007ed549dd237e15edb9576c78a700965ac7dcc7e12fa1af6fbfc695428,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,365943.986175,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:18:35,21220234,1732000715,0xaae1bd693f53921b20179f8e4ac9bab82bda77ec836fbd71855a13b34f0a3933,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,34147.173116,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:18:47,21220235,1732000727,0xf9b99438f81d6c11d5294a2f95e281104eb4214d2db9d788c52c0b9deaaafaa7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,28410.407999,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:18:47,21220235,1732000727,0xf9b99438f81d6c11d5294a2f95e281104eb4214d2db9d788c52c0b9deaaafaa7,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,9.105899999794824,Wrapped Ether,WETH
2024-11-19 07:18:59,21220236,1732000739,0xbc5b948bed2d307b223f5e5a9baaa7f514cb0ed43abe890060a21093a484c650,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,73.63929825529665,Wrapped Ether,WETH
2024-11-19 07:18:59,21220236,1732000739,0xbc5b948bed2d307b223f5e5a9baaa7f514cb0ed43abe890060a21093a484c650,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,229754.61055499996,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:19:35,21220239,1732000775,0x1338ed70de802a70967c6ab2bad8b254c001f3d80680242680dcc07aeb68ded4,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,109.46229901716987,Wrapped Ether,WETH
2024-11-19 07:19:35,21220239,1732000775,0x1338ed70de802a70967c6ab2bad8b254c001f3d80680242680dcc07aeb68ded4,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,341522.37293199997,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:19:47,21220240,1732000787,0xc11b41d31c0728c60d70155186633d8bfcb0776f21baa73f621dbe525a2c5304,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,168832.273158,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:19:47,21220240,1732000787,0xc11b41d31c0728c60d70155186633d8bfcb0776f21baa73f621dbe525a2c5304,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,54.11290806373306,Wrapped Ether,WETH
2024-11-19 07:19:47,21220240,1732000787,0xad060151a82a8def934cc25ea31ee4efd23695cc7be13b19269f0719e2791542,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,129908.408007,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:19:47,21220240,1732000787,0xad060151a82a8def934cc25ea31ee4efd23695cc7be13b19269f0719e2791542,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,41.637310258703934,Wrapped Ether,WETH
2024-11-19 07:19:59,21220241,1732000799,0xe1ed991799286d795c7648be0421be6962fb0c099965ac1b8bb8e82faa515649,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,288357.575222,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:19:59,21220241,1732000799,0x4ee5e46d23b30a267a483dd94d729e61d37db7aede2347ed960993ee6ddc3cf0,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,9.677922965402042,Wrapped Ether,WETH
2024-11-19 07:19:59,21220241,1732000799,0x4ee5e46d23b30a267a483dd94d729e61d37db7aede2347ed960993ee6ddc3cf0,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,30195.119652,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:19:59,21220241,1732000799,0xe1ed991799286d795c7648be0421be6962fb0c099965ac1b8bb8e82faa515649,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,92.42229975101628,Wrapped Ether,WETH
2024-11-19 07:19:59,21220241,1732000799,0x10fd5c83c4f82fa80b94e1ffd88ee633bfac7dcc9b0f222adc462e296e393ff3,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,73.85641612973431,Wrapped Ether,WETH
2024-11-19 07:19:59,21220241,1732000799,0x3be895ec4986761c634897a3b9f506b6b538c5527aa65ef8586e5cfcdb6668ed,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,129908.408007,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:19:59,21220241,1732000799,0x3be895ec4986761c634897a3b9f506b6b538c5527aa65ef8586e5cfcdb6668ed,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,41.637310258703934,Wrapped Ether,WETH
2024-11-19 07:19:59,21220241,1732000799,0x10fd5c83c4f82fa80b94e1ffd88ee633bfac7dcc9b0f222adc462e296e393ff3,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,230432.018324,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:11,21220242,1732000811,0xb60668db4bc359e7ef9070b969453abef9b2b51846c96bd0703b3e44436f8b04,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,114.91761650262384,Wrapped Ether,WETH
2024-11-19 07:20:11,21220242,1732000811,0x32cd87b77ce9ca5a9676231e4bbf5a5161c7e070e1c8e6c258f0d41df7024723,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,114.61406156313777,Wrapped Ether,WETH
2024-11-19 07:20:11,21220242,1732000811,0xf04cd829fa9bb4dbc55c4f9a91863f42ce4b927a7aa9916351705383592837a0,0x5b5a0580bcfd3673820bb249514234afad33e209,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,82.7308997549123,Wrapped Ether,WETH
2024-11-19 07:20:11,21220242,1732000811,0xf014752273f47590cb0e0f0bc5cc15510ce9477eadaf7ae33902fad35de3480a,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xe08d97e151473a848c3d9ca3f323cb720472d015,30195.119652,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:11,21220242,1732000811,0xd6bc0685b2f1b93870373f911a13d4707a3d11ed2ba1517aeb4072977a3dbc4c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,400488.063833,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:11,21220242,1732000811,0xf014752273f47590cb0e0f0bc5cc15510ce9477eadaf7ae33902fad35de3480a,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,9.677922965402042,Wrapped Ether,WETH
2024-11-19 07:20:11,21220242,1732000811,0x0489a773d2dbf583c88f83fd74d09dd6ae450444715b04a8de63f81b7b822981,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,427170.11708,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:11,21220242,1732000811,0x43aa10aae566714f3081d804e169b2aa153658bb0df32b4db290380bebc7e77b,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,230432.018324,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:11,21220242,1732000811,0x32cd87b77ce9ca5a9676231e4bbf5a5161c7e070e1c8e6c258f0d41df7024723,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,357595.872076,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:11,21220242,1732000811,0x0489a773d2dbf583c88f83fd74d09dd6ae450444715b04a8de63f81b7b822981,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,136.91349906410912,Wrapped Ether,WETH
2024-11-19 07:20:11,21220242,1732000811,0xf04cd829fa9bb4dbc55c4f9a91863f42ce4b927a7aa9916351705383592837a0,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x5b5a0580bcfd3673820bb249514234afad33e209,258120.407235,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:11,21220242,1732000811,0xb60668db4bc359e7ef9070b969453abef9b2b51846c96bd0703b3e44436f8b04,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,358542.963488,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:11,21220242,1732000811,0x43aa10aae566714f3081d804e169b2aa153658bb0df32b4db290380bebc7e77b,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,73.85641612973431,Wrapped Ether,WETH
2024-11-19 07:20:11,21220242,1732000811,0xd6bc0685b2f1b93870373f911a13d4707a3d11ed2ba1517aeb4072977a3dbc4c,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,128.36155892091492,Wrapped Ether,WETH
2024-11-19 07:20:23,21220243,1732000823,0x74b514db87b9f59e7d135c3594b82135c0f248126e4b2adb61865710e74f36ec,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,152.40119896224093,Wrapped Ether,WETH
2024-11-19 07:20:23,21220243,1732000823,0xcbd135311292d243e4c47633a7e09cd3eb39a1811eef97c56819a3dfba4eb8b9,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x60e1a5714ab98f4ba55811c45899fb425433bb65,258120.407235,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:23,21220243,1732000823,0x60204b6710b502d0432c59e597b0f090f6209021dbd2bb3d8ac102db373e40b9,0xf117162859eaacc6345c5589db817a0dd4f0b133,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,82.7308997549123,Wrapped Ether,WETH
2024-11-19 07:20:23,21220243,1732000823,0x60204b6710b502d0432c59e597b0f090f6209021dbd2bb3d8ac102db373e40b9,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xf117162859eaacc6345c5589db817a0dd4f0b133,258120.407235,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:23,21220243,1732000823,0x9fe2fbada1851c716fbcce7f972f3600e90ae429dd68e2c6ae96313f23aadeb2,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc37704a457b1ee87eb657cae584a34961e86acac,1871999.999999,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:23,21220243,1732000823,0x486660578a0ba4cc15017fd9b4ec8a49c4fdd27720ca30687b6889431d25533e,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,14.1045727725303,Wrapped Ether,WETH
2024-11-19 07:20:23,21220243,1732000823,0x8d0828ed1fdfdf767833b064f2a0b35f8a6a9e6a1c5c2fb72af244e223c2fb20,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,44006.252209,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:23,21220243,1732000823,0xcbd135311292d243e4c47633a7e09cd3eb39a1811eef97c56819a3dfba4eb8b9,0x60e1a5714ab98f4ba55811c45899fb425433bb65,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,82.7308997549123,Wrapped Ether,WETH
2024-11-19 07:20:23,21220243,1732000823,0x9fe2fbada1851c716fbcce7f972f3600e90ae429dd68e2c6ae96313f23aadeb2,0xc37704a457b1ee87eb657cae584a34961e86acac,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,600.0,Wrapped Ether,WETH
2024-11-19 07:20:23,21220243,1732000823,0x486660578a0ba4cc15017fd9b4ec8a49c4fdd27720ca30687b6889431d25533e,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,44006.26705,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:23,21220243,1732000823,0x8d0828ed1fdfdf767833b064f2a0b35f8a6a9e6a1c5c2fb72af244e223c2fb20,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,14.10456801580814,Wrapped Ether,WETH
2024-11-19 07:20:23,21220243,1732000823,0x74b514db87b9f59e7d135c3594b82135c0f248126e4b2adb61865710e74f36ec,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,475491.740762,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:23,21220243,1732000823,0x495939dc3f0a35a854aa069e3d08d452daa025cf95de5fbb795543d8c13ad13f,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,428985.063109,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:23,21220243,1732000823,0x495939dc3f0a35a854aa069e3d08d452daa025cf95de5fbb795543d8c13ad13f,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,137.495212534957,Wrapped Ether,WETH
2024-11-19 07:20:23,21220243,1732000823,0xdb2ec84e81d3105bbba9d0bb702bb8bbe7d68a380b575d245bc2877bd4522377,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,452062.350287,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:23,21220243,1732000823,0xdb2ec84e81d3105bbba9d0bb702bb8bbe7d68a380b575d245bc2877bd4522377,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,144.8917789382212,Wrapped Ether,WETH
2024-11-19 07:20:47,21220245,1732000847,0x103445aab141e36a7d502e27f95b25ea3f28d4c9f262a9f92275afaf7296243b,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,83.02345116226113,Wrapped Ether,WETH
2024-11-19 07:20:47,21220245,1732000847,0xb2cb149ed23b7d8d64b7f6c63d4dbd69654b95039a17474c6b941d7f7f9d5ddb,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,255880.971927,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:47,21220245,1732000847,0x97d1ce81f6666d6a47c73297180601793f4c2b6856dd4c0610e9dfc41f3f22c0,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,90.76615641260577,Wrapped Ether,WETH
2024-11-19 07:20:47,21220245,1732000847,0x97d1ce81f6666d6a47c73297180601793f4c2b6856dd4c0610e9dfc41f3f22c0,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,283190.408007,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:47,21220245,1732000847,0xfb5f0a8917ff4aae47a61a5eca827b8f5c9806d38f0752182a8a7823f93fb7a7,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,420617.18261799996,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:20:47,21220245,1732000847,0xfb5f0a8917ff4aae47a61a5eca827b8f5c9806d38f0752182a8a7823f93fb7a7,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,134.81319955745576,Wrapped Ether,WETH
2024-11-19 07:20:47,21220245,1732000847,0xb2cb149ed23b7d8d64b7f6c63d4dbd69654b95039a17474c6b941d7f7f9d5ddb,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,82.01313202811995,Wrapped Ether,WETH
2024-11-19 07:20:47,21220245,1732000847,0x103445aab141e36a7d502e27f95b25ea3f28d4c9f262a9f92275afaf7296243b,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,259033.167626,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:21:11,21220247,1732000871,0xd0a58680af28afa684ceddf660271292784625ef7189d74b30893a0d97c7a270,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,23017.235063,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:21:11,21220247,1732000871,0x9ed27b1d4c54353feca0fede9301a7416c6dadb93ec2d6b66b8df979f372bced,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,12.335730706038966,Wrapped Ether,WETH
2024-11-19 07:21:11,21220247,1732000871,0x9ed27b1d4c54353feca0fede9301a7416c6dadb93ec2d6b66b8df979f372bced,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,38487.479802,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:21:11,21220247,1732000871,0xd0a58680af28afa684ceddf660271292784625ef7189d74b30893a0d97c7a270,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7.377318930660112,Wrapped Ether,WETH
2024-11-19 07:21:11,21220247,1732000871,0xd3baa21a8a967ecec2c9f099c6c78e354366763d180d6d44a10448966869cc81,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,32.78311385965992,Wrapped Ether,WETH
2024-11-19 07:21:11,21220247,1732000871,0xd3baa21a8a967ecec2c9f099c6c78e354366763d180d6d44a10448966869cc81,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,102283.315242,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:21:11,21220247,1732000871,0x2cf69cdc1723babb332544cb41e33988e87b678be193d453ef2457d34e1e3b96,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,342607.508786,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:21:11,21220247,1732000871,0x2cf69cdc1723babb332544cb41e33988e87b678be193d453ef2457d34e1e3b96,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,109.81009897051443,Wrapped Ether,WETH
2024-11-19 07:21:23,21220248,1732000883,0x603090203d4fc6d684f7defbdb8640ac6e50155e35ac093d6af3fdc532f14a12,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,99091.030162,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:21:23,21220248,1732000883,0x603090203d4fc6d684f7defbdb8640ac6e50155e35ac093d6af3fdc532f14a12,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,31.75994556483149,Wrapped Ether,WETH
2024-11-19 07:21:35,21220249,1732000895,0xf60a976fbff6127fdddd780009c5ac660a46f69f3755249ca5a5467cbccdaecd,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7.108577935043866,Wrapped Ether,WETH
2024-11-19 07:21:35,21220249,1732000895,0xfc7138149ab5611b704346b5fd69e7a95e872b2532b1cda2bbaf35f8cb762301,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,60.83579965984683,Wrapped Ether,WETH
2024-11-19 07:21:35,21220249,1732000895,0xfc7138149ab5611b704346b5fd69e7a95e872b2532b1cda2bbaf35f8cb762301,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,189807.694937,Aave Ethereum USDT,aEthUSDT
2024-11-19 07:21:35,21220249,1732000895,0xf60a976fbff6127fdddd780009c5ac660a46f69f3755249ca5a5467cbccdaecd,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,22178.763157,Aave Ethereum USDT,aEthUSDT
2024-11-19 08:18:47,21220534,1732004327,0x90c513b83642bbf00af063b2f6cec76be68595f0634a1910dc7d4ca95a5bd383,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,31409.948153,Aave Ethereum USDT,aEthUSDT
2024-11-19 08:18:47,21220534,1732004327,0x90c513b83642bbf00af063b2f6cec76be68595f0634a1910dc7d4ca95a5bd383,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,10.067291074814865,Wrapped Ether,WETH
2024-11-19 08:19:47,21220538,1732004387,0xec50494b04afb1fd442c465a83f005aae1e46086b50715a99980db9101e8a0cf,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,6.54749999860967,Wrapped Ether,WETH
2024-11-19 08:19:47,21220538,1732004387,0xec50494b04afb1fd442c465a83f005aae1e46086b50715a99980db9101e8a0cf,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,20428.199995,Aave Ethereum USDT,aEthUSDT
2024-11-19 08:20:11,21220540,1732004411,0xad10c45ad0bfbd9a54bfd217875ad21f4a25a3f8f90f4b59eda188187b076767,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,34.43762372653191,Wrapped Ether,WETH
2024-11-19 08:20:11,21220540,1732004411,0xaaa648553ab02a3541b922dae7173be2108ecea9e9ba8cecc0a9890d0e8f3135,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,75.46309930801061,Wrapped Ether,WETH
2024-11-19 08:20:11,21220540,1732004411,0xaaa648553ab02a3541b922dae7173be2108ecea9e9ba8cecc0a9890d0e8f3135,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,235444.86984,Aave Ethereum USDT,aEthUSDT
2024-11-19 08:20:11,21220540,1732004411,0xad10c45ad0bfbd9a54bfd217875ad21f4a25a3f8f90f4b59eda188187b076767,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,107445.386026,Aave Ethereum USDT,aEthUSDT
2024-11-19 08:20:23,21220541,1732004423,0x7cf3ca2d77ded94933265e367e4ad1ef54fefc63b87bbd27f59ae5d7cde28d1e,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,24137.003991,Aave Ethereum USDT,aEthUSDT
2024-11-19 08:20:23,21220541,1732004423,0x15632f4c41a0aedbb4447ad735c7822cffc0b78314240674b275244ae65582dd,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0xc37704a457b1ee87eb657cae584a34961e86acac,1871999.999999,Aave Ethereum USDT,aEthUSDT
2024-11-19 08:20:23,21220541,1732004423,0x7cf3ca2d77ded94933265e367e4ad1ef54fefc63b87bbd27f59ae5d7cde28d1e,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7.7362192281472515,Wrapped Ether,WETH
2024-11-19 08:20:23,21220541,1732004423,0xe3a0be45d4552932d8e747768c8bc8e6b2147b181e0d775530b42490b2aaddc5,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,24805.871994,Aave Ethereum USDT,aEthUSDT
2024-11-19 08:20:23,21220541,1732004423,0xe3a0be45d4552932d8e747768c8bc8e6b2147b181e0d775530b42490b2aaddc5,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,7.950599998134026,Wrapped Ether,WETH
2024-11-19 08:20:23,21220541,1732004423,0x15632f4c41a0aedbb4447ad735c7822cffc0b78314240674b275244ae65582dd,0xc37704a457b1ee87eb657cae584a34961e86acac,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,600.0,Wrapped Ether,WETH
2024-11-19 08:20:35,21220542,1732004435,0x0a0af1b529cead9a6d472ab41e89519ba64290c71e06b020788cf52d981f02b1,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,57492.55199,Aave Ethereum USDT,aEthUSDT
2024-11-19 08:20:35,21220542,1732004435,0x0a0af1b529cead9a6d472ab41e89519ba64290c71e06b020788cf52d981f02b1,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,18.42709999710424,Wrapped Ether,WETH
2024-11-19 08:20:35,21220542,1732004435,0xb19c89ea939bd2fa78b207c08711e87460a916277494188242dfb39e12a9782b,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,0x3face000cb537ad065b90ef47f23d62b48b2264c,130452.101042,Aave Ethereum USDT,aEthUSDT
2024-11-19 08:20:35,21220542,1732004435,0xb19c89ea939bd2fa78b207c08711e87460a916277494188242dfb39e12a9782b,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x6c2a355929ee1262305e385ad49b84fe5f5a4777,41.81157084700638,Wrapped Ether,WETH
