dateTime,blockNumber,timeStamp,hash,from,to,ActualValue,tokenName,tokenSymbol
2024-12-30 23:47:23,21518671,1735602443,0xb3de4b936b63916f44ee8c2f3dedd04fb7daa9a09ef6f0d00c5883666b3e4841,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,11627.8272,Tether USD,USDT
2024-12-30 23:47:23,21518671,1735602443,0xb3de4b936b63916f44ee8c2f3dedd04fb7daa9a09ef6f0d00c5883666b3e4841,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,3.452516317032093,Aave Ethereum WETH,aEthWETH
2024-12-30 23:47:59,21518674,1735602479,0xda5f3880f0b954e42bfb70da155731ba53f1fa34d30dbf98d98a872beb609b29,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,230696.091648,Tether USD,USDT
2024-12-30 23:47:59,21518674,1735602479,0xda5f3880f0b954e42bfb70da155731ba53f1fa34d30dbf98d98a872beb609b29,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,68.49612153864898,Aave Ethereum WETH,aEthWETH
2024-12-30 23:47:59,21518674,1735602479,0xda5f3880f0b954e42bfb70da155731ba53f1fa34d30dbf98d98a872beb609b29,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,230696.091648,Tether USD,USDT
2024-12-30 23:47:59,21518674,1735602479,0xda5f3880f0b954e42bfb70da155731ba53f1fa34d30dbf98d98a872beb609b29,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,68.49612153864898,Aave Ethereum WETH,aEthWETH
2024-12-30 23:47:59,21518674,1735602479,0xda5f3880f0b954e42bfb70da155731ba53f1fa34d30dbf98d98a872beb609b29,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,230696.091648,Tether USD,USDT
2024-12-30 23:47:59,21518674,1735602479,0xda5f3880f0b954e42bfb70da155731ba53f1fa34d30dbf98d98a872beb609b29,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,68.49612153864898,Aave Ethereum WETH,aEthWETH
2024-12-30 23:48:47,21518678,1735602527,0xd1cb2fee0b20d43503fd064a5d7a77dabc52a93c7d66a38ef515c55f7b634401,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,96892.358492,Tether USD,USDT
2024-12-30 23:48:47,21518678,1735602527,0xd1cb2fee0b20d43503fd064a5d7a77dabc52a93c7d66a38ef515c55f7b634401,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,28.767465598089267,Aave Ethereum WETH,aEthWETH
2024-12-30 23:48:47,21518678,1735602527,0xd1cb2fee0b20d43503fd064a5d7a77dabc52a93c7d66a38ef515c55f7b634401,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,96892.358492,Tether USD,USDT
2024-12-30 23:48:47,21518678,1735602527,0xd1cb2fee0b20d43503fd064a5d7a77dabc52a93c7d66a38ef515c55f7b634401,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,28.767465598089267,Aave Ethereum WETH,aEthWETH
2024-12-30 23:48:47,21518678,1735602527,0xd1cb2fee0b20d43503fd064a5d7a77dabc52a93c7d66a38ef515c55f7b634401,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,96892.358492,Tether USD,USDT
2024-12-30 23:48:47,21518678,1735602527,0xd1cb2fee0b20d43503fd064a5d7a77dabc52a93c7d66a38ef515c55f7b634401,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,28.767465598089267,Aave Ethereum WETH,aEthWETH
2024-12-30 23:49:23,21518681,1735602563,0xd5dab2d1212df0122723bc18032a06e548a09c7a3d7728ba9a3eb97f418c5414,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,111426.212266,Tether USD,USDT
2024-12-30 23:49:23,21518681,1735602563,0xd5dab2d1212df0122723bc18032a06e548a09c7a3d7728ba9a3eb97f418c5414,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,33.0817938134464,Aave Ethereum WETH,aEthWETH
2024-12-30 23:49:23,21518681,1735602563,0xd5dab2d1212df0122723bc18032a06e548a09c7a3d7728ba9a3eb97f418c5414,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,111426.212266,Tether USD,USDT
2024-12-30 23:49:23,21518681,1735602563,0xd5dab2d1212df0122723bc18032a06e548a09c7a3d7728ba9a3eb97f418c5414,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,33.0817938134464,Aave Ethereum WETH,aEthWETH
2024-12-30 23:49:23,21518681,1735602563,0xd5dab2d1212df0122723bc18032a06e548a09c7a3d7728ba9a3eb97f418c5414,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,111426.212266,Tether USD,USDT
2024-12-30 23:49:23,21518681,1735602563,0xd5dab2d1212df0122723bc18032a06e548a09c7a3d7728ba9a3eb97f418c5414,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,33.0817938134464,Aave Ethereum WETH,aEthWETH
2024-12-30 23:49:59,21518684,1735602599,0x42b65cccf32524e9b1cbdf35859c438b722d2f3b766edd2e3a903164272a397f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,60170.154623,Tether USD,USDT
2024-12-30 23:49:59,21518684,1735602599,0x42b65cccf32524e9b1cbdf35859c438b722d2f3b766edd2e3a903164272a397f,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,17.853465765582005,Aave Ethereum WETH,aEthWETH
2024-12-30 23:49:59,21518684,1735602599,0x42b65cccf32524e9b1cbdf35859c438b722d2f3b766edd2e3a903164272a397f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,60170.154623,Tether USD,USDT
2024-12-30 23:49:59,21518684,1735602599,0x42b65cccf32524e9b1cbdf35859c438b722d2f3b766edd2e3a903164272a397f,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,17.853465765582005,Aave Ethereum WETH,aEthWETH
2024-12-30 23:49:59,21518684,1735602599,0x42b65cccf32524e9b1cbdf35859c438b722d2f3b766edd2e3a903164272a397f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,60170.154623,Tether USD,USDT
2024-12-30 23:49:59,21518684,1735602599,0x42b65cccf32524e9b1cbdf35859c438b722d2f3b766edd2e3a903164272a397f,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,17.853465765582005,Aave Ethereum WETH,aEthWETH
2024-12-30 23:49:59,21518684,1735602599,0xc8db9ea7f32f28044f192931183719384392fd3091b4201674c84a478d3d7103,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,501417.955197,Tether USD,USDT
2024-12-30 23:49:59,21518684,1735602599,0xc8db9ea7f32f28044f192931183719384392fd3091b4201674c84a478d3d7103,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,148.7788813814325,Aave Ethereum WETH,aEthWETH
2024-12-30 23:49:59,21518684,1735602599,0xc8db9ea7f32f28044f192931183719384392fd3091b4201674c84a478d3d7103,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,501417.955197,Tether USD,USDT
2024-12-30 23:49:59,21518684,1735602599,0xc8db9ea7f32f28044f192931183719384392fd3091b4201674c84a478d3d7103,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,148.7788813814325,Aave Ethereum WETH,aEthWETH
2024-12-30 23:49:59,21518684,1735602599,0xc8db9ea7f32f28044f192931183719384392fd3091b4201674c84a478d3d7103,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,501417.955197,Tether USD,USDT
2024-12-30 23:49:59,21518684,1735602599,0xc8db9ea7f32f28044f192931183719384392fd3091b4201674c84a478d3d7103,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,148.7788813814325,Aave Ethereum WETH,aEthWETH
2024-12-30 23:50:11,21518685,1735602611,0x14ee7694c8d02a50e0359612d2ef5bdbb21002a6b8bc27610b14ee249481c3f7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,220623.900287,Tether USD,USDT
2024-12-30 23:50:11,21518685,1735602611,0x14ee7694c8d02a50e0359612d2ef5bdbb21002a6b8bc27610b14ee249481c3f7,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,65.44310534793519,Aave Ethereum WETH,aEthWETH
2024-12-30 23:50:11,21518685,1735602611,0x14ee7694c8d02a50e0359612d2ef5bdbb21002a6b8bc27610b14ee249481c3f7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,220623.900287,Tether USD,USDT
2024-12-30 23:50:11,21518685,1735602611,0x14ee7694c8d02a50e0359612d2ef5bdbb21002a6b8bc27610b14ee249481c3f7,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,65.44310534793519,Aave Ethereum WETH,aEthWETH
2024-12-30 23:50:11,21518685,1735602611,0x14ee7694c8d02a50e0359612d2ef5bdbb21002a6b8bc27610b14ee249481c3f7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,220623.900287,Tether USD,USDT
2024-12-30 23:50:11,21518685,1735602611,0x14ee7694c8d02a50e0359612d2ef5bdbb21002a6b8bc27610b14ee249481c3f7,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,65.44310534793519,Aave Ethereum WETH,aEthWETH
2024-12-30 23:50:23,21518686,1735602623,0x56cb78f9a42bf77434a434aa9bd196b5b8b226cdc75c3a0f39051ea169184e44,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,220623.900287,Tether USD,USDT
2024-12-30 23:50:23,21518686,1735602623,0x56cb78f9a42bf77434a434aa9bd196b5b8b226cdc75c3a0f39051ea169184e44,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,65.42360044497892,Aave Ethereum WETH,aEthWETH
2024-12-30 23:50:23,21518686,1735602623,0x56cb78f9a42bf77434a434aa9bd196b5b8b226cdc75c3a0f39051ea169184e44,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,220623.900287,Tether USD,USDT
2024-12-30 23:50:23,21518686,1735602623,0x56cb78f9a42bf77434a434aa9bd196b5b8b226cdc75c3a0f39051ea169184e44,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,65.42360044497892,Aave Ethereum WETH,aEthWETH
2024-12-30 23:50:23,21518686,1735602623,0x56cb78f9a42bf77434a434aa9bd196b5b8b226cdc75c3a0f39051ea169184e44,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,220623.900287,Tether USD,USDT
2024-12-30 23:50:23,21518686,1735602623,0x56cb78f9a42bf77434a434aa9bd196b5b8b226cdc75c3a0f39051ea169184e44,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,65.42360044497892,Aave Ethereum WETH,aEthWETH
2024-12-31 14:07:23,21522945,1735654043,0x09ccf50c16da24bca4ae4c3360fa7c6f9e2a55c2c9019adcfd01a57593382c2e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,380.0,Aave Ethereum WETH,aEthWETH
2024-12-31 14:07:23,21522945,1735654043,0x09ccf50c16da24bca4ae4c3360fa7c6f9e2a55c2c9019adcfd01a57593382c2e,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1303510.45011,Tether USD,USDT
2024-12-31 14:07:23,21522945,1735654043,0x09ccf50c16da24bca4ae4c3360fa7c6f9e2a55c2c9019adcfd01a57593382c2e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,380.0,Aave Ethereum WETH,aEthWETH
2024-12-31 14:07:23,21522945,1735654043,0x09ccf50c16da24bca4ae4c3360fa7c6f9e2a55c2c9019adcfd01a57593382c2e,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1303510.45011,Tether USD,USDT
2024-12-31 14:07:23,21522945,1735654043,0x09ccf50c16da24bca4ae4c3360fa7c6f9e2a55c2c9019adcfd01a57593382c2e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,380.0,Aave Ethereum WETH,aEthWETH
2024-12-31 14:07:23,21522945,1735654043,0x09ccf50c16da24bca4ae4c3360fa7c6f9e2a55c2c9019adcfd01a57593382c2e,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1303510.45011,Tether USD,USDT
2024-12-31 14:07:23,21522945,1735654043,0x5956b41cefacbcb796ac74510e8a1521fac24852d4e56f30100494113b0926c9,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,32.0,Aave Ethereum WETH,aEthWETH
2024-12-31 14:07:23,21522945,1735654043,0x5956b41cefacbcb796ac74510e8a1521fac24852d4e56f30100494113b0926c9,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,109769.301062,Tether USD,USDT
2024-12-31 14:07:23,21522945,1735654043,0x5956b41cefacbcb796ac74510e8a1521fac24852d4e56f30100494113b0926c9,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,32.0,Aave Ethereum WETH,aEthWETH
2024-12-31 14:07:23,21522945,1735654043,0x5956b41cefacbcb796ac74510e8a1521fac24852d4e56f30100494113b0926c9,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,109769.301062,Tether USD,USDT
2024-12-31 14:07:23,21522945,1735654043,0x5956b41cefacbcb796ac74510e8a1521fac24852d4e56f30100494113b0926c9,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000688768803bbd44095770895ad27ad6b0d95,32.0,Aave Ethereum WETH,aEthWETH
2024-12-31 14:07:23,21522945,1735654043,0x5956b41cefacbcb796ac74510e8a1521fac24852d4e56f30100494113b0926c9,0x00000688768803bbd44095770895ad27ad6b0d95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,109769.301062,Tether USD,USDT
2024-12-31 14:08:23,21522950,1735654103,0x0d383afcdac28843615b2eda11937a903b95b63fb0540b0e77bbadbd9661de37,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,58.8,Aave Ethereum WETH,aEthWETH
2024-12-31 14:08:23,21522950,1735654103,0x0d383afcdac28843615b2eda11937a903b95b63fb0540b0e77bbadbd9661de37,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,201610.874512,Tether USD,USDT
2024-12-31 14:08:23,21522950,1735654103,0x0d383afcdac28843615b2eda11937a903b95b63fb0540b0e77bbadbd9661de37,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,58.8,Aave Ethereum WETH,aEthWETH
2024-12-31 14:08:23,21522950,1735654103,0x0d383afcdac28843615b2eda11937a903b95b63fb0540b0e77bbadbd9661de37,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,201610.874512,Tether USD,USDT
2024-12-31 14:08:23,21522950,1735654103,0x0d383afcdac28843615b2eda11937a903b95b63fb0540b0e77bbadbd9661de37,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,58.8,Aave Ethereum WETH,aEthWETH
2024-12-31 14:08:23,21522950,1735654103,0x0d383afcdac28843615b2eda11937a903b95b63fb0540b0e77bbadbd9661de37,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,201610.874512,Tether USD,USDT
2024-12-31 14:08:35,21522951,1735654115,0x1353ee947da64b4299ca7d27d1667c85e6c0ede3502493011f0bf0befc41e638,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,1413279.751172,Tether USD,USDT
2024-12-31 14:08:35,21522951,1735654115,0x1353ee947da64b4299ca7d27d1667c85e6c0ede3502493011f0bf0befc41e638,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,1413279.751172,Tether USD,USDT
2024-12-31 14:08:35,21522951,1735654115,0x1353ee947da64b4299ca7d27d1667c85e6c0ede3502493011f0bf0befc41e638,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,1413279.751172,Tether USD,USDT
2024-12-31 14:08:47,21522952,1735654127,0x19dd93e3d8ca38befc4d08cb110aee10503d1796dbf4fca0008f941c5a5c4c68,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,264.6,Aave Ethereum WETH,aEthWETH
2024-12-31 14:08:47,21522952,1735654127,0x19dd93e3d8ca38befc4d08cb110aee10503d1796dbf4fca0008f941c5a5c4c68,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,907089.172886,Tether USD,USDT
2024-12-31 14:08:47,21522952,1735654127,0x19dd93e3d8ca38befc4d08cb110aee10503d1796dbf4fca0008f941c5a5c4c68,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,264.6,Aave Ethereum WETH,aEthWETH
2024-12-31 14:08:47,21522952,1735654127,0x19dd93e3d8ca38befc4d08cb110aee10503d1796dbf4fca0008f941c5a5c4c68,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,907089.172886,Tether USD,USDT
2024-12-31 14:08:47,21522952,1735654127,0x19dd93e3d8ca38befc4d08cb110aee10503d1796dbf4fca0008f941c5a5c4c68,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,264.6,Aave Ethereum WETH,aEthWETH
2024-12-31 14:08:47,21522952,1735654127,0x19dd93e3d8ca38befc4d08cb110aee10503d1796dbf4fca0008f941c5a5c4c68,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,907089.172886,Tether USD,USDT
2024-12-31 14:08:47,21522952,1735654127,0x5368bb52e3a80d19efa0526f2b0f09eb275a0fe75556ed427278a7674401182c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,264.6,Aave Ethereum WETH,aEthWETH
2024-12-31 14:08:47,21522952,1735654127,0x5368bb52e3a80d19efa0526f2b0f09eb275a0fe75556ed427278a7674401182c,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,907089.172886,Tether USD,USDT
2024-12-31 14:08:47,21522952,1735654127,0x5368bb52e3a80d19efa0526f2b0f09eb275a0fe75556ed427278a7674401182c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,264.6,Aave Ethereum WETH,aEthWETH
2024-12-31 14:08:47,21522952,1735654127,0x5368bb52e3a80d19efa0526f2b0f09eb275a0fe75556ed427278a7674401182c,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,907089.172886,Tether USD,USDT
2024-12-31 14:08:47,21522952,1735654127,0x5368bb52e3a80d19efa0526f2b0f09eb275a0fe75556ed427278a7674401182c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,264.6,Aave Ethereum WETH,aEthWETH
2024-12-31 14:08:47,21522952,1735654127,0x5368bb52e3a80d19efa0526f2b0f09eb275a0fe75556ed427278a7674401182c,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,907089.172886,Tether USD,USDT
2024-12-31 14:09:23,21522955,1735654163,0x8f592c939da8fe96c150a6a1680d844c89d8ecf254ad54ee808fad46a7faaa1e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,201610.874512,Tether USD,USDT
2024-12-31 14:09:23,21522955,1735654163,0x8f592c939da8fe96c150a6a1680d844c89d8ecf254ad54ee808fad46a7faaa1e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,201610.874512,Tether USD,USDT
2024-12-31 14:09:23,21522955,1735654163,0x8f592c939da8fe96c150a6a1680d844c89d8ecf254ad54ee808fad46a7faaa1e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,201610.874512,Tether USD,USDT
2024-12-31 14:10:23,21522960,1735654223,0xf1637a0ee67ec0de2de3b3a7fc01c1b10ed7b8f79b3f3a366e08c461b91d8f87,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,257.0700097882725,Aave Ethereum WETH,aEthWETH
2024-12-31 14:10:23,21522960,1735654223,0xf1637a0ee67ec0de2de3b3a7fc01c1b10ed7b8f79b3f3a366e08c461b91d8f87,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,881829.04026,Tether USD,USDT
2024-12-31 14:10:23,21522960,1735654223,0xf1637a0ee67ec0de2de3b3a7fc01c1b10ed7b8f79b3f3a366e08c461b91d8f87,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,257.0700097882725,Aave Ethereum WETH,aEthWETH
2024-12-31 14:10:23,21522960,1735654223,0xf1637a0ee67ec0de2de3b3a7fc01c1b10ed7b8f79b3f3a366e08c461b91d8f87,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,881829.04026,Tether USD,USDT
2024-12-31 14:10:23,21522960,1735654223,0xf1637a0ee67ec0de2de3b3a7fc01c1b10ed7b8f79b3f3a366e08c461b91d8f87,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x6aa7a8539543210563af6cf575cc5079b194d0c8,257.0700097882725,Aave Ethereum WETH,aEthWETH
2024-12-31 14:10:23,21522960,1735654223,0xf1637a0ee67ec0de2de3b3a7fc01c1b10ed7b8f79b3f3a366e08c461b91d8f87,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,881829.04026,Tether USD,USDT
2024-12-31 14:11:35,21522966,1735654295,0x6b6c5dee531c8c73ee5830061d89aa15cbd40fec6f3f323c1e2c27fc071faf31,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,2696007.386032,Tether USD,USDT
2024-12-31 14:11:35,21522966,1735654295,0x6b6c5dee531c8c73ee5830061d89aa15cbd40fec6f3f323c1e2c27fc071faf31,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,2696007.386032,Tether USD,USDT
2024-12-31 14:11:35,21522966,1735654295,0x6b6c5dee531c8c73ee5830061d89aa15cbd40fec6f3f323c1e2c27fc071faf31,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,2696007.386032,Tether USD,USDT
2024-12-31 14:11:59,21522968,1735654319,0xa17a9641ce041613ee0b8ad8b832debc00aaa9ae2836029e09c7c087b89a31bb,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,61.69680234918541,Aave Ethereum WETH,aEthWETH
2024-12-31 14:11:59,21522968,1735654319,0xa17a9641ce041613ee0b8ad8b832debc00aaa9ae2836029e09c7c087b89a31bb,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,211579.896761,Tether USD,USDT
2024-12-31 14:11:59,21522968,1735654319,0xa17a9641ce041613ee0b8ad8b832debc00aaa9ae2836029e09c7c087b89a31bb,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,61.69680234918541,Aave Ethereum WETH,aEthWETH
2024-12-31 14:11:59,21522968,1735654319,0xa17a9641ce041613ee0b8ad8b832debc00aaa9ae2836029e09c7c087b89a31bb,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,211579.896761,Tether USD,USDT
2024-12-31 14:11:59,21522968,1735654319,0xa17a9641ce041613ee0b8ad8b832debc00aaa9ae2836029e09c7c087b89a31bb,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xa9048585166f4f7c4589ade19567bb538035ed36,61.69680234918541,Aave Ethereum WETH,aEthWETH
2024-12-31 14:11:59,21522968,1735654319,0xa17a9641ce041613ee0b8ad8b832debc00aaa9ae2836029e09c7c087b89a31bb,0xa9048585166f4f7c4589ade19567bb538035ed36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,211579.896761,Tether USD,USDT
2024-12-31 14:12:47,21522972,1735654367,0x56e18bed4bd63d69c4c619eb7f03b841eb6cdfc416f3b904c68c18e16146c532,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,483.2916184019524,Aave Ethereum WETH,aEthWETH
2024-12-31 14:12:47,21522972,1735654367,0x56e18bed4bd63d69c4c619eb7f03b841eb6cdfc416f3b904c68c18e16146c532,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1657145.639366,Tether USD,USDT
