dateTime,blockNumber,timeStamp,hash,from,to,ActualValue,tokenName,tokenSymbol
2024-12-12 12:43:59,21386502,1734007439,0x3de619b29ddab8d241f47d7a21bde8318691b71244e4658dedf97f5eba4705b3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,49.095416368921185,Aave Ethereum WETH,aEthWETH
2024-12-12 12:43:59,21386502,1734007439,0x3de619b29ddab8d241f47d7a21bde8318691b71244e4658dedf97f5eba4705b3,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,192699.509248,Tether USD,USDT
2024-12-12 12:44:11,21386503,1734007451,0x1b2b025273c0be67df3465ce835ead9520c15c0a74856ad2b57ccdda7141857e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x60e1a5714ab98f4ba55811c45899fb425433bb65,58.45164051414487,Aave Ethereum WETH,aEthWETH
2024-12-12 12:44:11,21386503,1734007451,0x1b2b025273c0be67df3465ce835ead9520c15c0a74856ad2b57ccdda7141857e,0x60e1a5714ab98f4ba55811c45899fb425433bb65,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,229422.689018,Tether USD,USDT
2024-12-12 16:33:23,21387645,1734021203,0x485dd62369d69cfd1c61751975e50902d6a70f9f67ec6f78e63ea60b22c5d02b,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,100.0,Wrapped Ether,WETH
2024-12-12 16:33:23,21387645,1734021203,0x485dd62369d69cfd1c61751975e50902d6a70f9f67ec6f78e63ea60b22c5d02b,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,394690.542405,Aave Ethereum USDT,aEthUSDT
2024-12-19 01:38:47,21433342,1734572327,0x124f9912ca43f27905f0f6ba7baacdadec5123aff4163f82f6ecfb2f32cdd601,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,532295.46348,Aave Ethereum USDT,aEthUSDT
2024-12-19 01:38:47,21433342,1734572327,0x124f9912ca43f27905f0f6ba7baacdadec5123aff4163f82f6ecfb2f32cdd601,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,146.43616601951103,Aave Ethereum WETH,aEthWETH
2024-12-19 01:38:47,21433342,1734572327,0x2de168e4052a76c98a18d31fdef423639fae110fd2517d43022290eda26bf8a2,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,9.427099996609575,Aave Ethereum WETH,aEthWETH
2024-12-19 01:38:47,21433342,1734572327,0x2de168e4052a76c98a18d31fdef423639fae110fd2517d43022290eda26bf8a2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,34267.508487,Aave Ethereum USDT,aEthUSDT
2024-12-19 01:38:59,21433343,1734572339,0x52dd542f161f822026ef0050e6002c161957d086113dd7e5bf23a6e54ee02074,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,577952.6358030001,Aave Ethereum USDT,aEthUSDT
2024-12-19 01:38:59,21433343,1734572339,0x52dd542f161f822026ef0050e6002c161957d086113dd7e5bf23a6e54ee02074,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,158.9965985707343,Aave Ethereum WETH,aEthWETH
2024-12-19 01:39:11,21433344,1734572351,0x3e18add2842b5c2529862edd7ac6acfea600d1c657db1ec9ed8ed24c37192532,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3face000cb537ad065b90ef47f23d62b48b2264c,45319.820504,Aave Ethereum USDT,aEthUSDT
2024-12-19 01:39:11,21433344,1734572351,0x4f19fd58d780ab30ae4f0130a771970264b8bce552e15cf234a5f088159429c4,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,80374.211001,Aave Ethereum USDT,aEthUSDT
2024-12-19 01:39:11,21433344,1734572351,0x61e2da4765f4ad1bdc26374aee24b6df098d665daad2c38d489601a1e7bf2a95,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,19.731643141795743,Aave Ethereum WETH,aEthWETH
2024-12-19 01:39:11,21433344,1734572351,0x61e2da4765f4ad1bdc26374aee24b6df098d665daad2c38d489601a1e7bf2a95,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,71724.52282,Aave Ethereum USDT,aEthUSDT
2024-12-19 01:39:11,21433344,1734572351,0x4f19fd58d780ab30ae4f0130a771970264b8bce552e15cf234a5f088159429c4,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,22.111199725296288,Aave Ethereum WETH,aEthWETH
2024-12-19 01:39:11,21433344,1734572351,0xa467458ea30698040e5e6351427ff6446c297717849848edef344f44d79fc228,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,12.471682778016648,Aave Ethereum WETH,aEthWETH
2024-12-19 01:39:11,21433344,1734572351,0x6b9e843c9394793872f792e56e9d9379f84887fdd8f08fe7acbfa242b0b8b12a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,411855.313114,Aave Ethereum USDT,aEthUSDT
2024-12-19 01:39:11,21433344,1734572351,0xa467458ea30698040e5e6351427ff6446c297717849848edef344f44d79fc228,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,45334.566898,Aave Ethereum USDT,aEthUSDT
2024-12-19 01:39:11,21433344,1734572351,0x5c2ac6ab50b5d5f9bc03ebd46af81bab977d909f49c35b84265116ba652bccb5,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,128.80109996423826,Aave Ethereum WETH,aEthWETH
2024-12-19 01:39:11,21433344,1734572351,0x6b9e843c9394793872f792e56e9d9379f84887fdd8f08fe7acbfa242b0b8b12a,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,113.30269961894494,Aave Ethereum WETH,aEthWETH
2024-12-19 01:39:11,21433344,1734572351,0xc2c48b9d195e378089a93856e46dca6f9a72475494f1a7b66b017d27df34df38,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,63474.372402,Aave Ethereum USDT,aEthUSDT
2024-12-19 01:39:11,21433344,1734572351,0xc2c48b9d195e378089a93856e46dca6f9a72475494f1a7b66b017d27df34df38,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,17.462000660846748,Aave Ethereum WETH,aEthWETH
2024-12-19 01:39:11,21433344,1734572351,0x3e18add2842b5c2529862edd7ac6acfea600d1c657db1ec9ed8ed24c37192532,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,12.467625998565532,Aave Ethereum WETH,aEthWETH
2024-12-19 01:39:11,21433344,1734572351,0x5c2ac6ab50b5d5f9bc03ebd46af81bab977d909f49c35b84265116ba652bccb5,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,468191.99837,Aave Ethereum USDT,aEthUSDT
2024-12-19 01:39:23,21433345,1734572363,0xd7e55984a1bdad0611b4074f34ca1842ff11e7f5cbefbcb98831e3a5a11db8e7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xbadc0ffee00baa564f3fea62e9d37843284c1e6a,411855.313114,Aave Ethereum USDT,aEthUSDT
2024-12-19 01:39:23,21433345,1734572363,0xd7e55984a1bdad0611b4074f34ca1842ff11e7f5cbefbcb98831e3a5a11db8e7,0xbadc0ffee00baa564f3fea62e9d37843284c1e6a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,113.30269961894494,Aave Ethereum WETH,aEthWETH
2024-12-19 01:39:47,21433347,1734572387,0xee950c7923cc3973c3f94a704186139f39f62cc505be46188121ad9da5c34f04,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,119.95119961751578,Aave Ethereum WETH,aEthWETH
2024-12-19 01:39:47,21433347,1734572387,0xee950c7923cc3973c3f94a704186139f39f62cc505be46188121ad9da5c34f04,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,436022.610609,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:11,21436038,1734604931,0xb198329f385656fa04b2344819375101cabc9b062a32357767b819858896c056,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,173595.616653,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:11,21436038,1734604931,0xb198329f385656fa04b2344819375101cabc9b062a32357767b819858896c056,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,46.91773423055464,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:11,21436038,1734604931,0xc424f284d1f036b26aefb92705b39ce8214a1ee6da038dbe522698d9776a9a86,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,173600.366251,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:11,21436038,1734604931,0xc424f284d1f036b26aefb92705b39ce8214a1ee6da038dbe522698d9776a9a86,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,46.91901790568977,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:11,21436038,1734604931,0x553b0f78332fe11bc761e3b255d07eaa3013077601a04eaff57999b7c29fe853,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,46.81792231379784,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:11,21436038,1734604931,0xf6a3c4775f62ab52153567f7103c44be34def286adc50b21788662939de04ca5,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,173597.996601,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:11,21436038,1734604931,0xbd8d22ed8e210ac158774e69e8fada58e1d4cd0142b5577e5ce3dc28dfc8cd49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,73.95353892840059,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:11,21436038,1734604931,0xbd8d22ed8e210ac158774e69e8fada58e1d4cd0142b5577e5ce3dc28dfc8cd49,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,273628.094035,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:11,21436038,1734604931,0x553b0f78332fe11bc761e3b255d07eaa3013077601a04eaff57999b7c29fe853,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,173226.312561,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:11,21436038,1734604931,0xf6a3c4775f62ab52153567f7103c44be34def286adc50b21788662939de04ca5,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,46.91837745974382,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:23,21436039,1734604943,0x8a01ebf10896722e91449920050a72b65b96eba7314af364bd0302b428959174,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3face000cb537ad065b90ef47f23d62b48b2264c,23.28220663352051,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:23,21436039,1734604943,0x895617b5281bc1899e02297ce58f637058115f810b8f56f5acfb8b41e0cb44c7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,23.29176209325024,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:23,21436039,1734604943,0x769b6ea11dadb668d178e01a0839418ba4215f8b52eca7a372033f737ae7213b,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,23.29176209325024,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:23,21436039,1734604943,0x769b6ea11dadb668d178e01a0839418ba4215f8b52eca7a372033f737ae7213b,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,86179.519745,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:23,21436039,1734604943,0x8a01ebf10896722e91449920050a72b65b96eba7314af364bd0302b428959174,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,86144.164544,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:23,21436039,1734604943,0xb55d3e3888eba5bfa0a7533ec73b1bea4f1cb270cd729e5cad3916dad5dc7f72,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,86301.711783,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:23,21436039,1734604943,0xb55d3e3888eba5bfa0a7533ec73b1bea4f1cb270cd729e5cad3916dad5dc7f72,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,23.324786968385386,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:23,21436039,1734604943,0x895617b5281bc1899e02297ce58f637058115f810b8f56f5acfb8b41e0cb44c7,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,86179.519745,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:35,21436040,1734604955,0x15bbdbff325d164f9e00260608ea66dfe46c05c3ef5c9e0c57222a6974df5f5b,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,86179.519745,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:35,21436040,1734604955,0x15bbdbff325d164f9e00260608ea66dfe46c05c3ef5c9e0c57222a6974df5f5b,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,23.29176209325024,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:35,21436040,1734604955,0x6504716f485ed1cfe96c262baa113d58a3d8b8e4d87a2d0f022bf0d39ef294c2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3face000cb537ad065b90ef47f23d62b48b2264c,37.10306153568682,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:35,21436040,1734604955,0xc06cbe8dcca7bc91035fff6c04ba2988b409b4f368074708a44dd13405ef4c5a,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,431174.755108,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:35,21436040,1734604955,0xc06cbe8dcca7bc91035fff6c04ba2988b409b4f368074708a44dd13405ef4c5a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,116.53371759679176,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:35,21436040,1734604955,0x6504716f485ed1cfe96c262baa113d58a3d8b8e4d87a2d0f022bf0d39ef294c2,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,137281.327682,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:47,21436041,1734604967,0x088f70a31433d727cec26e8175ae93f18ea35dd9c162438ff60b4c53354896e3,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,115118.565132,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:47,21436041,1734604967,0x088f70a31433d727cec26e8175ae93f18ea35dd9c162438ff60b4c53354896e3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3face000cb537ad065b90ef47f23d62b48b2264c,31.11312571136069,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:47,21436041,1734604967,0xfafd9726e45f5e1b62b67134d2661ba33f7eef8e249680e4f160e1665f01b46a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5968ada261a84e19a6c85830e655647752585ed4,23.29176209325024,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:47,21436041,1734604967,0xfafd9726e45f5e1b62b67134d2661ba33f7eef8e249680e4f160e1665f01b46a,0x5968ada261a84e19a6c85830e655647752585ed4,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,86179.519745,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:47,21436041,1734604967,0x4636aebf8d9a051374ce1a61dfe4b7d3d353dd157fd4ab4c12951bbd0f46c5a4,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,31.18152126217153,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:47,21436041,1734604967,0x3c123fcf5f85b471ec3a785257e6b54eb1552781828e43c2e8b4b4dea59b8215,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,64.44998200596531,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:47,21436041,1734604967,0x3c123fcf5f85b471ec3a785257e6b54eb1552781828e43c2e8b4b4dea59b8215,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,238464.933422,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:47,21436041,1734604967,0x4636aebf8d9a051374ce1a61dfe4b7d3d353dd157fd4ab4c12951bbd0f46c5a4,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,115371.62867,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:47,21436041,1734604967,0x57482a01bdb6e414fd012b358e594c1cd9d61516b229551369a83050094619c5,0xe08d97e151473a848c3d9ca3f323cb720472d015,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,173233.421827,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:42:47,21436041,1734604967,0x57482a01bdb6e414fd012b358e594c1cd9d61516b229551369a83050094619c5,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe08d97e151473a848c3d9ca3f323cb720472d015,46.81984373704108,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:59,21436042,1734604979,0x0fcc53040dfc925d1b169fbedc575f9eec30fad4133bdd38ed8efdfc3f2969d3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,102.1425330062469,Aave Ethereum WETH,aEthWETH
2024-12-19 10:42:59,21436042,1734604979,0x0fcc53040dfc925d1b169fbedc575f9eec30fad4133bdd38ed8efdfc3f2969d3,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,377927.372123,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:43:11,21436043,1734604991,0x235fd1475a954b73f532a76b7a9ad0853690ce8d1fad11c8993c8d5126374b1b,0x5968ada261a84e19a6c85830e655647752585ed4,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,115371.62867,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:43:11,21436043,1734604991,0x235fd1475a954b73f532a76b7a9ad0853690ce8d1fad11c8993c8d5126374b1b,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x5968ada261a84e19a6c85830e655647752585ed4,31.18152126217153,Aave Ethereum WETH,aEthWETH
2024-12-19 10:43:23,21436044,1734605003,0x6767a41530030c199c37add21953c22fdb75de64d0c6893cca5b19b8988b04cd,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,48048.62976,Aave Ethereum USDT,aEthUSDT
2024-12-19 10:43:23,21436044,1734605003,0x6767a41530030c199c37add21953c22fdb75de64d0c6893cca5b19b8988b04cd,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,12.986116151355253,Aave Ethereum WETH,aEthWETH
2024-12-19 17:30:47,21438071,1734629447,0x45eea47434e3e66c480c1ae81d8a8a99678e582f56b695e0ceeb226834c4ff55,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,194622.067561,Aave Ethereum USDT,aEthUSDT
2024-12-19 17:30:47,21438071,1734629447,0xc04b76b475576c34e0ec608754a0ce2903c6e722b6891c4f3b91c14e6daa4fff,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3face000cb537ad065b90ef47f23d62b48b2264c,258523.345887,Aave Ethereum USDT,aEthUSDT
2024-12-19 17:30:47,21438071,1734629447,0xc04b76b475576c34e0ec608754a0ce2903c6e722b6891c4f3b91c14e6daa4fff,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,72.8234777147407,Wrapped Ether,WETH
2024-12-19 17:30:47,21438071,1734629447,0x5bfb1ea2ec7b45cf039d580f9ef8e3ead4e256a3d40dca2daf60d0c5aea16204,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,47183.133208,Aave Ethereum USDT,aEthUSDT
2024-12-19 17:30:47,21438071,1734629447,0x9c8400f004b126a1d43537711a83645ebeb1771fd81ed249767a418a88340d7e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,167990.825243,Aave Ethereum USDT,aEthUSDT
2024-12-19 17:30:47,21438071,1734629447,0x5bfb1ea2ec7b45cf039d580f9ef8e3ead4e256a3d40dca2daf60d0c5aea16204,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,13.291023439086391,Wrapped Ether,WETH
2024-12-19 17:30:47,21438071,1734629447,0x25cfb420e28b246108ac6f0335d30d961d825593ccd2779020bedebc29f8df36,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,291484.81699,Aave Ethereum USDT,aEthUSDT
2024-12-19 17:30:47,21438071,1734629447,0x1268e78a010d4efe550ea555d130ad91d43f919f624c53a23cf06a52fbced486,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xe6b1de575e7e610889ea21024834e120f92033a3,194622.075221,Aave Ethereum USDT,aEthUSDT
2024-12-19 17:30:47,21438071,1734629447,0x981a89e7f3adab16a6316f770ae7683db7fc3e9d3ed46bead6b52b0bc4d3c17c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,292435.815295,Aave Ethereum USDT,aEthUSDT
2024-12-19 17:30:47,21438071,1734629447,0x25cfb420e28b246108ac6f0335d30d961d825593ccd2779020bedebc29f8df36,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,82.10839915221905,Wrapped Ether,WETH
2024-12-19 17:30:47,21438071,1734629447,0x1268e78a010d4efe550ea555d130ad91d43f919f624c53a23cf06a52fbced486,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,54.8231197805984,Wrapped Ether,WETH
2024-12-19 17:30:47,21438071,1734629447,0x45eea47434e3e66c480c1ae81d8a8a99678e582f56b695e0ceeb226834c4ff55,0xe6b1de575e7e610889ea21024834e120f92033a3,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,54.82311762306893,Wrapped Ether,WETH
2024-12-19 17:30:47,21438071,1734629447,0x1e4b76c30d32210424bf8e1fadab7b00538c6aa0ffc3c93073eb36905a79a93d,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3face000cb537ad065b90ef47f23d62b48b2264c,194624.416846,Aave Ethereum USDT,aEthUSDT
2024-12-19 17:30:47,21438071,1734629447,0x1e4b76c30d32210424bf8e1fadab7b00538c6aa0ffc3c93073eb36905a79a93d,0x3face000cb537ad065b90ef47f23d62b48b2264c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,54.82377939344664,Wrapped Ether,WETH
2024-12-19 17:30:47,21438071,1734629447,0x9c8400f004b126a1d43537711a83645ebeb1771fd81ed249767a418a88340d7e,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,47.321359223659385,Wrapped Ether,WETH
2024-12-19 17:30:47,21438071,1734629447,0x981a89e7f3adab16a6316f770ae7683db7fc3e9d3ed46bead6b52b0bc4d3c17c,0x9d6b911199b891c55a93e4bc635bf59e33d002d8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,82.37628599874316,Wrapped Ether,WETH
2024-12-19 17:30:59,21438072,1734629459,0x3a027169e4e69f399d73a17e4f5861146cc95aecb5f46835e21888aacd0f70e2,0x81463b0f960f247f704377661ec81c1fd65b5128,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,78.57039943245444,Wrapped Ether,WETH
2024-12-19 17:30:59,21438072,1734629459,0x3a027169e4e69f399d73a17e4f5861146cc95aecb5f46835e21888aacd0f70e2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x81463b0f960f247f704377661ec81c1fd65b5128,278924.917985,Aave Ethereum USDT,aEthUSDT
2024-12-19 17:30:59,21438072,1734629459,0xd37ea2a7766ede0dd5f110b5267a99137789ad33b9d8493e17b6ea9a90db1fe2,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,82.10839915221905,Wrapped Ether,WETH
2024-12-19 17:30:59,21438072,1734629459,0xd37ea2a7766ede0dd5f110b5267a99137789ad33b9d8493e17b6ea9a90db1fe2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x97f0fa1e5bf44f0dbd8dc5ee5e0d017667ae0c34,291484.81699,Aave Ethereum USDT,aEthUSDT
2024-12-19 17:30:59,21438072,1734629459,0x2e57c1e3c685c49539e7c720f393f8a64e9f6d559e2b3c394161ede33088624c,0x8d30500235e247ee3d3ac6dce43c12ebb9656644,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,82.18329326511454,Wrapped Ether,WETH
2024-12-19 17:30:59,21438072,1734629459,0x2e57c1e3c685c49539e7c720f393f8a64e9f6d559e2b3c394161ede33088624c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x8d30500235e247ee3d3ac6dce43c12ebb9656644,291750.691091,Aave Ethereum USDT,aEthUSDT
2024-12-19 17:30:59,21438072,1734629459,0x1ec735be3073eb167a3f20e5d153d8a4eb29ea0a24212b5b74e17a52ee5dc7d1,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x3face000cb537ad065b90ef47f23d62b48b2264c,186353.116667,Aave Ethereum USDT,aEthUSDT
