Date,timeStamp,Type,amount,price,pnl,net_position
2024-12-30 08:09:11,1735546151,SELL,44.08812777543917,3419.9999999999563,6172.337889367111,-18334.47836238038
2024-12-30 08:09:35,1735546175,SELL,19.14032787280727,3419.999999999955,2679.645902542745,-18353.618690253188
2024-12-30 08:09:35,1735546175,SELL,48.69439393684274,3419.999999999956,6817.215152047759,-18402.31308419003
2024-12-30 08:09:47,1735546187,SELL,151.3574743929844,3419.9999999999563,21190.046417783586,-18553.670558583017
2024-12-30 08:09:59,1735546199,SELL,237.37164808421366,3419.9999999999554,33232.03073612721,-18791.04220666723
2024-12-30 08:10:11,1735546211,SELL,11.30275413333348,3419.9999999999554,1582.3855788732133,-18802.34496080056
2024-12-30 08:10:35,1735546235,SELL,15.171953092982655,3419.9999999999554,2124.073433294797,-18817.516913893545
2024-12-30 08:10:35,1735546235,SELL,14.3887562105265,3419.999999999956,2014.4258697366308,-18831.90567010407
2024-12-30 08:10:59,1735546259,SELL,14.012574471930005,3419.9999999999554,1961.7604263262413,-18845.918244576
2024-12-30 08:11:23,1735546283,SELL,240.14247028772243,3419.999999999955,33619.94584466896,-19086.060714863725
2024-12-30 08:11:47,1735546307,SELL,82.99649722894844,3419.9999999999563,11619.509613569386,-19169.057212092674
2024-12-30 08:11:59,1735546319,SELL,19.34794150175464,3419.999999999955,2708.7118105991703,-19188.405153594427
2024-12-30 08:12:11,1735546331,SELL,45.864004491228656,3419.9999999999563,6420.96062961009,-19234.269158085655
2024-12-30 08:12:35,1735546355,SELL,58.041525445614795,3419.9999999999554,8125.813563446618,-19292.310683531272
2024-12-30 08:12:47,1735546367,SELL,15.833289627193185,3419.9999999999563,2216.6605480963694,-19308.143973158465
2024-12-30 08:17:59,1735546679,SELL,11.772033347368573,3419.999999999956,1648.0846688467066,-19319.916006505835
2024-12-30 08:19:11,1735546751,SELL,136.33211050351053,3419.999999999956,19086.495472982624,-19456.248117009345
2024-12-30 08:19:11,1735546751,SELL,87.40664888508886,3419.999999999956,12236.930845509592,-19543.654765894433
2024-12-30 08:19:23,1735546763,SELL,34.82736463859694,3419.999999999956,4875.83105003996,-19578.48213053303
2024-12-30 08:19:23,1735546763,SELL,17.214236992105487,3419.999999999955,2409.9931792093025,-19595.696367525135
2024-12-30 08:19:23,1735546763,SELL,17.198589796491454,3419.999999999955,2407.802571823052,-19612.894957321627
2024-12-30 08:19:23,1735546763,SELL,17.244204912280924,3419.999999999956,2414.188688034427,-19630.139162233907
2024-12-30 08:19:35,1735546775,SELL,138.8216301885983,3419.9999999999554,19435.02822894034,-19768.960792422506
2024-12-30 08:19:35,1735546775,SELL,138.53547809561582,3419.999999999956,19394.966935917626,-19907.49627051812
2024-12-30 08:19:47,1735546787,SELL,61.903886914035894,3419.9999999999554,8666.544169096145,-19969.400157432156
2024-12-30 08:19:47,1735546787,SELL,177.7478395789497,3419.999999999955,24884.69754430072,-20147.147997011107
2024-12-30 08:19:59,1735546799,SELL,161.68096120877402,3419.9999999999554,22635.33457218263,-20331.873682099707
2024-12-30 08:19:59,1735546799,SELL,23.044723879824858,3419.9999999999563,3226.261343596579,-20170.192720890933
2024-12-30 08:20:11,1735546811,SELL,79.41799567719401,3419.9999999999554,11118.519396258303,-20411.291677776902
2024-12-30 08:20:23,1735546823,SELL,84.41639777807127,3419.9999999999554,11818.295690472452,-20495.708075554972
2024-12-30 08:20:35,1735546835,SELL,15.354176068421253,3419.9999999999554,2149.58464985953,-20511.062251623393
2024-12-30 08:20:35,1735546835,SELL,67.3379759333342,3419.999999999956,9427.316631897233,-20578.400227556725
2024-12-30 08:20:35,1735546835,SELL,57.31309136842179,3419.9999999999563,8023.832792626339,-20635.713318925147
2024-12-30 08:22:59,1735546979,SELL,9.72802133333346,3419.9999999999554,1361.9229868444368,-20645.44134025848
2024-12-30 08:23:35,1735547015,SELL,17.727292247368652,3419.999999999956,2481.820914955536,-20663.168632505847
2024-12-30 08:23:47,1735547027,SELL,77.36299924210627,3419.999999999956,10830.819895308505,-20740.531631747952
2024-12-30 08:24:11,1735547051,SELL,9.57642576842118,3419.9999999999545,1340.6996077539388,-20750.108057516372
2024-12-30 08:24:23,1735547063,SELL,94.31604550877316,3419.9999999999554,13204.246372951604,-20844.424103025147
2024-12-30 08:24:47,1735547087,SELL,12.051287354386123,3419.9999999999554,1687.1802298342607,-20856.47539037953
2024-12-30 08:24:59,1735547099,SELL,84.96711964824671,3419.999999999956,11895.396752307115,-20941.442510027777
2024-12-30 08:25:35,1735547135,SELL,12.842090217544028,3419.999999999955,1797.8926306908113,-20954.284600245323
2024-12-30 08:25:47,1735547147,SELL,30.33571421666706,3419.9999999999554,4246.999990887689,-20984.62031446199
2024-12-30 08:25:59,1735547159,SELL,13.008257790351049,3419.999999999955,1821.1560908868305,-20997.628572252343
2024-12-30 08:26:23,1735547183,SELL,12.570344421052797,3419.999999999955,1759.8482191770736,-21010.198916673395
2024-12-30 08:27:35,1735547255,SELL,10.28034088421066,3419.999999999956,1439.2477239773414,-21020.479257557607
2024-12-30 08:39:47,1735547987,SELL,8.426563404386076,3419.9999999999545,1179.718876768015,-23043.82399785237
2024-12-30 08:39:47,1735547987,SELL,82.87906217193088,3419.9999999999563,11603.068705584783,-23035.397434447983
2024-12-30 08:39:47,1735547987,SELL,20.24783073771956,3419.9999999999563,2834.6963036507295,-22952.518372276052
2024-12-30 08:39:47,1735547987,SELL,83.03906402894845,3419.999999999956,11625.468965570126,-22875.451271983067
2024-12-30 08:39:47,1735547987,SELL,1771.9329503965141,3419.999999999956,248070.6130878899,-22792.41220795412
2024-12-30 08:39:47,1735547987,SELL,56.81926955526387,3419.9999999999573,7954.697738775259,-22932.27054153833
2024-12-30 08:39:59,1735547999,SELL,98.42183340614163,3419.999999999956,13779.056678658257,-23142.24583125851
2024-12-30 08:40:11,1735548011,SELL,12.90094551578964,3419.999999999956,1806.1323724462843,-23155.1467767743
2024-12-30 08:40:23,1735548023,SELL,35.17066765438642,3419.999999999956,4923.89347225676,-23190.31744442869
2024-12-30 08:40:35,1735548035,SELL,16.091387292982663,3419.9999999999563,2252.7942213116125,-23206.40883172167
2024-12-30 08:40:35,1735548035,SELL,16.0954426385967,3419.999999999955,2253.3619696976302,-23222.504274360268
2024-12-30 08:40:47,1735548047,SELL,182.04329550175677,3419.999999999955,25486.061373572196,-23404.547569862025
2024-12-30 08:40:47,1735548047,SELL,12.90094551578964,3419.999999999956,1806.1323724462843,-23417.448515377815
2024-12-30 08:40:47,1735548047,SELL,147.9223569552651,3419.9999999999554,20709.12997643998,-23565.370872333082
2024-12-30 08:40:47,1735548047,SELL,54.82954637982529,3419.999999999955,7676.136494177372,-23620.200418712906
2024-12-30 08:40:59,1735548059,SELL,10.15637999649136,3419.9999999999554,1421.8931996943697,-23630.356798709396
2024-12-30 08:41:11,1735548071,SELL,16.434277414912493,3419.9999999999554,2300.7988383880397,-23706.840468638344
2024-12-30 08:41:11,1735548071,SELL,60.04939251403587,3419.9999999999554,8406.914953062256,-23690.406191223432
2024-12-30 08:41:47,1735548107,SELL,1726.4663695263384,3419.9999999999554,241705.29176523373,-25433.30683816468
2024-12-30 08:55:35,1735548935,SELL,1228.0701754386125,3419.9999999999554,171929.8245838453,-26661.377013603294
2024-12-30 16:24:59,1735575899,BUY,654.8784231426624,3330.6469655190363,-33167.604928062516,-26006.498590460633
2024-12-30 16:25:23,1735575923,BUY,763.8885637307105,3331.2410899386996,-39142.48261126136,-25242.610026729923
2024-12-30 16:25:47,1735575947,BUY,83.24918238335643,3331.8281569267824,-4314.651690115783,-25159.360844346567
2024-12-30 16:29:47,1735576187,BUY,258.1276882049471,3337.8189943340117,-14924.683346501435,-24901.23315614162
2024-12-30 16:30:11,1735576211,BUY,109.43833054164844,3339.714599720672,-6535.066104397702,-24791.794825599973
2024-12-30 16:30:23,1735576223,BUY,155.69499339165301,3340.6620474148426,-9444.777074229893,-24636.09983220832
2024-12-30 16:30:23,1735576223,BUY,124.55599471368166,3340.662047414842,-7555.821659405649,-24511.54383749464
2024-12-30 16:30:47,1735576247,BUY,31.1213464398051,3342.5568936165682,-1946.8547590092946,-24480.422491054833
2024-12-30 16:37:35,1735576655,BUY,105.45163070023999,3337.258075063595,-6037.957388144351,-24374.97086035459
2024-12-30 16:38:11,1735576691,BUY,826.0180053133088,3337.337943314423,-47362.17358047705,-23548.952855041283
2024-12-30 16:38:35,1735576715,BUY,611.2448259342362,3337.38434156411,-35075.88188190117,-22937.70802910705
2024-12-30 16:38:35,1735576715,BUY,214.76169559844254,3337.3843415641104,-12323.958499042272,-22722.946333508607
2024-12-30 16:48:47,1735577327,BUY,69.40892880073181,3334.9999999648376,-3817.4910828710103,-22653.537404707877
2024-12-30 16:49:11,1735577351,BUY,17.98469999174615,3334.999999862471,-989.1584974020459,-22635.55270471613
2024-12-30 16:49:11,1735577351,BUY,17.948417358513204,3334.9999998528265,-987.1629524054514,-22617.60428735762
2024-12-30 16:49:11,1735577351,BUY,17.951683641838926,3334.9999999703195,-987.3426000971438,-22599.65260371578
2024-12-30 16:49:11,1735577351,BUY,17.97779999793611,3334.9999998822473,-988.7789980988462,-22581.67480371784
2024-12-30 16:49:23,1735577363,BUY,21.111956505637156,3334.9999999384277,-1161.1576068968338,-22372.891175071112
2024-12-30 16:49:23,1735577363,BUY,148.61345478431804,3334.999999981828,-8173.740013158983,-22394.00313157675
2024-12-30 16:49:23,1735577363,BUY,17.948417358513204,3334.9999998528265,-987.1629524054514,-22563.72638635933
2024-12-30 16:49:23,1735577363,BUY,21.10979999826287,3334.99999999021,-1161.0390000844604,-22542.616586361066
2024-12-30 16:49:47,1735577387,BUY,14.727299990191867,3334.999999980317,-810.0014994404343,-22358.16387508092
2024-12-30 16:49:59,1735577399,BUY,182.81932019492345,3334.9999999941488,-10055.06261299973,-22175.344554885996
2024-12-30 16:49:59,1735577399,BUY,17.948417358513204,3334.9999998528265,-987.1629524054514,-22157.396137527485
2024-12-30 16:49:59,1735577399,BUY,30.86970271698833,3334.9999999625497,-1697.8336488437128,-22126.526434810497
2024-12-30 16:50:11,1735577411,BUY,178.7311532985448,3334.999999968406,-9830.213429046904,-21947.795281511953
2024-12-30 16:50:23,1735577423,BUY,175.00181951229797,3334.9999999684933,-9625.100070868124,-21772.793461999656
2024-12-30 16:50:23,1735577423,BUY,31.001698479165107,3334.99999996724,-1705.0934159063163,-21741.79176352049
2024-12-30 16:50:35,1735577435,BUY,74.1848510112076,3334.9999999679535,-4080.16680459788,-21667.606912509284
2024-12-30 16:51:11,1735577471,BUY,19.7191111872086,3334.9999999827237,-1084.55111531699,-21647.887801322075
2024-12-30 17:08:35,1735578515,BUY,33.022362732535214,3334.999999969568,-1816.2299498893583,-21614.86543858954
2024-12-30 17:42:11,1735580531,SELL,111.24915553988475,3371.840784413999,10217.2097122157,-21726.114594129423
2024-12-30 17:42:11,1735580531,SELL,1001.242399858963,3371.840784413998,91954.8874099404,-22727.356993988386
2024-12-30 17:59:23,1735581563,SELL,73.58722763893978,3389.9999999999204,8094.5950416254,-22800.944221627324
2024-12-30 18:04:59,1735581899,SELL,66.20256124601926,3389.9999999999204,7282.281738269467,-22867.146782873344
2024-12-30 18:07:47,1735582067,SELL,316.5253340610694,3389.9999999999204,34817.78675249016,-23196.379682357423
2024-12-30 18:07:47,1735582067,SELL,12.707565423009147,3389.9999999999204,1397.8321967627564,-22879.854348296354
2024-12-30 18:08:11,1735582091,SELL,977.905705269248,3379.9999999999404,97790.57054477862,-25029.14902154207
2024-12-30 18:08:11,1735582091,SELL,802.2993938032682,3379.999999999942,80229.93939497565,-25831.448415345338
2024-12-30 18:08:11,1735582091,SELL,788.8316355816708,3379.9999999999404,78883.16357256893,-23985.211317939094
2024-12-30 18:08:11,1735582091,SELL,66.03199833372899,3379.9999999999395,6603.199834578399,-24051.243316272823
2024-12-30 18:08:23,1735582103,SELL,911.7818374961699,3379.99999999994,91178.18376626316,-26743.23025284151
2024-12-30 18:08:23,1735582103,SELL,627.3708112455732,3379.99999999994,62737.08113601107,-27370.60106408708
2024-12-30 18:08:23,1735582103,SELL,362.6247529792963,3379.9999999999404,36262.47530455014,-27733.225817066377
2024-12-30 18:08:23,1735582103,SELL,392.0219515295927,3379.9999999999404,39202.19516011649,-28125.24776859597
2024-12-30 18:08:35,1735582115,SELL,54.84134414645066,3379.999999999942,5484.13441564639,-28180.089112742422
2024-12-30 18:08:35,1735582115,SELL,152.20802495680744,3379.9999999999404,15220.802498459636,-28332.29713769923
2024-12-30 18:08:35,1735582115,SELL,253.49405536509323,3379.999999999941,25349.40554113753,-28585.79119306432
2024-12-30 18:08:35,1735582115,SELL,555.5526703429092,3379.99999999994,55555.2670444335,-29141.34386340723
2024-12-30 18:08:35,1735582115,SELL,253.7000968242648,3379.999999999941,25370.009687058446,-29395.043960231495
2024-12-30 18:08:35,1735582115,SELL,151.95496890355295,3379.999999999941,15195.496893129635,-29546.998929135047
2024-12-30 18:08:59,1735582139,SELL,262.75787873009466,3389.9999999999204,28903.366665102378,-29809.756807865142
2024-12-30 18:09:11,1735582151,SELL,22.15068952300937,3389.9999999999204,2436.575847934997,-29831.90749738815
2024-12-30 18:09:11,1735582151,SELL,112.26158751327696,3389.9999999999204,12348.774628507801,-29944.169084901427
2024-12-30 18:09:11,1735582151,SELL,136.7508625477908,3389.9999999999213,15042.594882751064,-30080.919947449216
2024-12-30 18:09:23,1735582163,SELL,3539.8230088496402,3389.999999999921,389380.53103801847,-33705.50422570771
2024-12-30 18:09:23,1735582163,SELL,84.76126940885155,3389.999999999921,9323.739636519516,-30165.68121685807
2024-12-30 18:10:35,1735582235,SELL,1106.8568639068437,3379.999999999881,110685.68641082654,-34812.361089614555
2024-12-30 18:10:35,1735582235,SELL,1136.9195949568445,3379.9999999998813,113691.9595163742,-35949.2806845714
2024-12-30 18:10:35,1735582235,SELL,1107.3921079021102,3379.9999999998804,110739.21081036242,-37056.67279247351
2024-12-30 18:10:35,1735582235,SELL,1980.0157155621998,3379.9999999998813,198001.57159225247,-39036.68850803571
2024-12-30 18:10:35,1735582235,SELL,1112.985200989388,3379.999999999882,111298.520119194,-40149.6737090251
2024-12-30 18:10:35,1735582235,SELL,1113.0247997867257,3379.9999999998804,111302.47999892647,-41262.69850881182
2024-12-30 18:10:47,1735582247,SELL,145.71733583787494,3379.9999999998818,14571.733586439335,-41408.415844649695
2024-12-30 18:10:59,1735582259,SELL,102.35907341183791,3379.9999999998818,10235.907343046576,-42476.655602390856
2024-12-30 18:10:59,1735582259,SELL,965.8806843293239,3379.9999999998813,96588.06845050957,-42374.296528979015
2024-12-30 18:10:59,1735582259,SELL,18.315233316568694,3379.999999999881,1831.5233319901631,-42494.97083570743
2024-12-30 18:10:59,1735582259,SELL,970.0967757967796,3379.999999999881,97009.67759733142,-43465.06761150421
2024-12-30 18:10:59,1735582259,SELL,115.65810533698632,3379.999999999881,11565.810535803335,-43580.725716841196
2024-12-30 18:10:59,1735582259,SELL,97.17513683077263,3379.9999999998818,9717.513684845708,-43677.90085367197
2024-12-30 18:10:59,1735582259,SELL,260.4282624000092,3379.999999999881,26042.826244740096,-43938.32911607198
2024-12-30 18:10:59,1735582259,SELL,188.07053149349775,3379.999999999881,18807.053152772212,-44126.39964756548
2024-12-30 18:11:11,1735582271,SELL,4375.951736251928,3379.9999999998818,437595.1737048287,-48573.61189318841
2024-12-30 18:11:11,1735582271,SELL,71.26050937100842,3379.999999999881,7126.050938397614,-44197.66015693649
2024-12-30 18:11:23,1735582283,SELL,337.8951391562249,3379.9999999998818,33789.513921771686,-49705.04229761892
2024-12-30 18:11:23,1735582283,SELL,190.98977620829075,3379.999999999881,19098.977624304636,-48764.6016693967
2024-12-30 18:11:23,1735582283,SELL,602.5454890659975,3379.9999999998813,60254.54891756492,-49367.1471584627
2024-12-30 18:12:23,1735582343,SELL,93.16979771363688,3389.7396882914404,10224.424560977639,-49798.21209533256
2024-12-30 18:12:47,1735582367,SELL,146.0153794669337,3389.739688291439,16023.682231132023,-49944.22747479949
2024-12-30 18:12:59,1735582379,SELL,133.73887106903507,3389.73968829144,14676.462026014651,-50077.966345868525
2024-12-30 18:12:59,1735582379,SELL,133.6734149861487,3389.7396882914395,14669.278895880663,-50211.639760854676
2024-12-30 18:13:11,1735582391,SELL,2739.570415093945,3389.7396882914404,300639.60345504165,-52951.21017594862
2024-12-30 18:24:47,1735583087,SELL,113.29582771432783,3392.0,12689.13270607993,-53064.506003662944
2024-12-30 18:24:47,1735583087,SELL,495.7248909941038,3392.0,55521.187800419706,-53560.23089465705
2024-12-30 18:24:59,1735583099,SELL,293.0039859436911,3392.0,32816.446431060285,-53853.234880600736
2024-12-30 18:24:59,1735583099,SELL,582.0146592576651,3392.0,65185.641847519124,-54435.2495398584
2024-12-30 18:24:59,1735583099,SELL,292.72402416774764,3392.0,32785.0907121495,-54727.97356402615
2024-12-30 18:25:11,1735583111,SELL,85.80096119575472,3391.9999999999995,9609.707655496086,-54813.7745252219
2024-12-30 18:25:23,1735583123,SELL,194.82870767334904,3392.0000000000005,21820.815262983815,-56181.06075957126
2024-12-30 18:25:23,1735583123,SELL,26.595301098466983,3391.9999999999995,2978.67372351543,-56647.26507728765
2024-12-30 18:25:23,1735583123,SELL,194.77477916745283,3391.9999999999995,21814.775270322272,-56620.669776189185
2024-12-30 18:25:23,1735583123,SELL,244.8342374504717,3392.0,27421.4345989374,-56425.89499702173
2024-12-30 18:25:23,1735583123,SELL,244.92693937588444,3392.0,27431.817214585328,-55791.40334422456
2024-12-30 18:25:23,1735583123,SELL,239.21377944074294,3392.0,26791.943301744832,-55546.476404848676
2024-12-30 18:25:23,1735583123,SELL,260.0196017502948,3391.9999999999995,29122.195400795616,-55307.26262540793
2024-12-30 18:25:23,1735583123,SELL,233.46849843573108,3392.0000000000005,26148.471829078375,-55047.24302365763
2024-12-30 18:25:23,1735583123,SELL,194.82870767334904,3392.0000000000005,21820.815262983815,-55986.23205189791
2024-12-30 18:25:35,1735583135,SELL,282.38314062382074,3392.0,31626.91175504027,-56929.648217911476
2024-12-30 18:25:35,1735583135,SELL,393.81058519280657,3392.000000000001,44106.78554880803,-57323.45880310428
2024-12-30 18:25:35,1735583135,SELL,180.52546673614387,3392.0,20218.852277754755,-57503.984269840425
2024-12-30 18:25:47,1735583147,SELL,227.44834062912736,3392.0,25474.214154628382,-57731.43261046955
2024-12-30 18:25:47,1735583147,SELL,39.59670509699292,3392.0,4434.830971588491,-57771.02931556654
2024-12-30 18:25:47,1735583147,SELL,552.3287810881486,3392.0,61860.823491989526,-58323.358096654694
2024-12-30 18:25:47,1735583147,SELL,552.0954324304246,3391.9999999999995,61834.68844231991,-58875.45352908512
2024-12-30 18:25:47,1735583147,SELL,108.1607119245283,3392.0,12113.999737528324,-58983.61424100965
2024-12-30 18:25:47,1735583147,SELL,174.06344920754717,3392.0,19495.106314433564,-59157.6776902172
2024-12-30 18:25:59,1735583159,SELL,292.48153988472876,3392.0,32757.932472446937,-59450.15923010193
2024-12-30 18:25:59,1735583159,SELL,413.24065712794805,3392.0000000000005,46282.9536058996,-59863.399887229876
2024-12-30 18:26:23,1735583183,SELL,16.862168375589622,3391.9999999999995,1888.5628583748905,-60311.98106369037
2024-12-30 18:26:23,1735583183,SELL,431.7190080849057,3391.9999999999995,48352.528913416936,-60295.11889531478
2024-12-30 18:26:35,1735583195,SELL,35.60226774941037,3392.0000000000005,3987.4539885860963,-60347.58333143978
2024-12-30 18:26:47,1735583207,SELL,31.521847448702832,3391.9999999999995,3530.4469148320813,-60379.10517888849
2024-12-30 18:26:59,1735583219,SELL,101.78429729097877,3392.0,11399.841298453981,-60480.889476179465
2024-12-30 18:27:11,1735583231,SELL,53.854236814563684,3391.9999999999995,6031.674524217544,-60534.74371299403
2024-12-30 18:27:23,1735583243,SELL,152.0216048543632,3392.0,17026.419746473224,-60686.765317848396
2024-12-30 18:28:23,1735583303,SELL,20.021246943396225,3392.0,2242.379658027102,-60706.78656479179
2024-12-30 18:28:47,1735583327,SELL,26.423140493808965,3391.9999999999995,2959.391735790579,-60733.209705285604
2024-12-30 18:29:23,1735583363,SELL,21.44193402682783,3392.0,2401.4966113974638,-60754.65163931243
2024-12-30 18:29:47,1735583387,SELL,113.45021174027121,3392.0,12706.423716988418,-60868.10185105271
2024-12-30 18:29:59,1735583399,SELL,228.58557950412737,3392.0,25601.584908649213,-61096.687430556834
2024-12-30 18:30:11,1735583411,SELL,25.934506641509437,3391.9999999999995,2904.6647443240813,-61122.621937198346
2024-12-30 18:30:23,1735583423,SELL,144.8607565993514,3392.0000000000005,16224.404741780803,-61267.4826937977
2024-12-30 18:30:35,1735583435,SELL,20.62116633962264,3392.0000000000005,2309.5706304154583,-61288.10386013732
2024-12-30 18:32:11,1735583531,SELL,168.8211792912736,3391.9999999999995,18907.972083714827,-61456.9250394286
2024-12-30 18:32:11,1735583531,SELL,225.65932880218162,3391.9999999999995,25273.84482997759,-61682.58436823078
2024-12-30 18:32:11,1735583531,SELL,198.98322110112028,3392.0000000000005,22286.120766970293,-61881.567589331906
2024-12-30 18:32:11,1735583531,SELL,161.09578860495282,3392.0000000000005,18042.728326705543,-62042.66337793686
2024-12-30 18:32:23,1735583543,SELL,29.189707698997637,3392.000000000001,3269.247262822423,-62071.853085635856
2024-12-30 18:32:23,1735583543,SELL,79.44789797317218,3391.9999999999995,8898.164574450477,-62151.30098360903
2024-12-30 18:32:35,1735583555,SELL,212.73941282104948,3392.0000000000014,23826.81423985453,-62364.04039643008
2024-12-30 18:32:47,1735583567,SELL,59.86761033785377,3392.0,6705.172358936204,-62423.90800676793
2024-12-30 18:33:35,1735583615,SELL,244.81576692099057,3391.9999999999995,27419.365899635068,-62668.72377368892
2024-12-30 18:33:59,1735583639,SELL,179.52477040949293,3391.9999999999995,20106.77428915144,-62848.24854409842
2024-12-30 18:33:59,1735583639,SELL,249.10912579864387,3391.9999999999995,27900.222094010875,-63097.35766989706
2024-12-30 18:33:59,1735583639,SELL,179.838702354658,3392.0000000000005,20141.93466701584,-63277.19637225172
2024-12-30 18:33:59,1735583639,SELL,196.3308732443986,3392.0,21989.05780696879,-63473.527245496116
2024-12-30 18:34:11,1735583651,SELL,47.5181347889151,3391.9999999999995,5322.031097228848,-63521.04538028503
2024-12-30 18:34:23,1735583663,SELL,516.5640584584316,3391.9999999999995,57855.17455680589,-64037.609438743464
2024-12-30 18:34:35,1735583675,SELL,356.6644731880896,3392.000000000001,39946.421003599295,-64394.27391193155
2024-12-30 18:34:47,1735583687,SELL,418.8483259342571,3392.0,46911.01251230874,-64813.122237865806
2024-12-30 18:35:11,1735583711,SELL,22.144246528301885,3392.0000000000005,2480.1556115754324,-64835.26648439411
2024-12-30 18:35:35,1735583735,SELL,235.6814643962264,3392.0000000000005,26396.324016694387,-65070.94794879034
2024-12-30 18:35:47,1735583747,SELL,210.09132382694577,3391.9999999999995,23530.228272466025,-65281.03927261728
2024-12-30 18:35:59,1735583759,SELL,2763.808405752948,3392.0,309546.5414949542,-68044.84767837022
2024-12-30 18:35:59,1735583759,SELL,47.20572633962264,3391.9999999999995,5287.041350902371,-68092.05340470985
2024-12-30 18:36:35,1735583795,SELL,27.31866211645046,3392.000000000001,3059.690157542866,-68119.3720668263
2024-12-30 18:37:47,1735583867,SELL,24.627289498231136,3391.9999999999995,2758.2564242529684,-68143.99935632452
2024-12-30 18:38:35,1735583915,SELL,113.02443509876178,3392.0000000000005,12658.736733131615,-68731.01700370306
2024-12-30 18:38:35,1735583915,SELL,135.01210315507075,3392.0,15121.35555584091,-68617.9925686043
2024-12-30 18:38:35,1735583915,SELL,113.02436362323111,3392.000000000001,12658.728727872229,-68369.95616653915
2024-12-30 18:38:35,1735583915,SELL,113.02429891008256,3391.9999999999995,12658.721479999436,-68482.98046544923
2024-12-30 18:38:35,1735583915,SELL,112.93244659139148,3392.000000000001,12648.434020304507,-68256.93180291592
2024-12-30 18:38:47,1735583927,SELL,178.41081303979954,3392.0,19982.01106372546,-68909.42781674286
2024-12-30 18:39:11,1735583951,SELL,28.492874943396224,3392.0000000000005,3191.2019941822873,-68937.92069168625
2024-12-30 18:39:11,1735583951,SELL,169.2209658767689,3391.9999999999995,18952.748181297622,-69107.14165756301
2024-12-30 18:39:11,1735583951,SELL,90.85313752181604,3391.9999999999995,10175.551404107491,-69197.99479508483
2024-12-30 18:39:11,1735583951,SELL,140.75612467570755,3391.9999999999995,15764.685966257379,-69338.75091976054
2024-12-30 18:39:23,1735583963,SELL,53.90687026415094,3392.0000000000005,6037.569470572329,-69392.65779002469
2024-12-30 18:39:47,1735583987,SELL,187.31396476503537,3392.0000000000005,20979.16405711503,-69579.97175478973
2024-12-30 18:40:11,1735584011,SELL,177.04902558343161,3392.0000000000005,19829.49086858739,-69757.02078037316
2024-12-30 18:40:35,1735584035,SELL,25.07975672847877,3392.0,2808.9327540490026,-69782.10053710164
2024-12-30 18:40:59,1735584059,SELL,1768.867924528302,3392.0,198113.20757956977,-71550.96846162993
2024-12-30 18:40:59,1735584059,SELL,60.347319169811314,3392.0000000000005,6758.899748124262,-71611.31578079975
2024-12-30 18:41:47,1735584107,SELL,152.000424589033,3392.0000000000005,17024.047556755922,-71763.31620538878
2024-12-30 18:41:47,1735584107,SELL,152.105427535967,3391.9999999999995,17035.807886814317,-71915.42163292474
2024-12-30 18:41:47,1735584107,SELL,1840.435409229658,3392.0,206128.76586743252,-74007.70911931389
2024-12-30 18:41:47,1735584107,SELL,251.85207715949295,3391.9999999999995,28207.432646476213,-72167.27371008424
2024-12-30 18:41:59,1735584119,SELL,131.46984515005894,3392.000000000001,14724.622659214823,-74231.82673050169
2024-12-30 18:41:59,1735584119,SELL,92.64776603773585,3391.9999999999995,10376.54979792338,-74100.35688535163
2024-12-30 18:42:11,1735584131,SELL,96.92338801415093,3392.0,10855.419459360228,-74328.75011851585
2024-12-30 18:42:23,1735584143,SELL,1247.3075894548942,3392.0000000024042,139698.45004479363,-75576.05770797074
2024-12-30 18:42:23,1735584143,SELL,25.152467977889152,3391.9999999999995,2817.0764139842854,-75601.21017594864
2024-12-30 18:46:35,1735584395,SELL,30.0,3396.6882159,3500.646477549508,-75631.21017594864
2024-12-30 18:47:11,1735584431,SELL,300.0,3394.29475705,34288.42712049504,-75931.21017594864
2024-12-30 18:47:35,1735584455,SELL,300.0,3394.2932469899997,34287.97410249495,-76231.21017594864
2024-12-30 18:47:35,1735584455,SELL,108.0,3395.614312027778,12486.345700978229,-76339.21017594864
2024-12-30 18:48:35,1735584515,SELL,30.0,3397.081298,3512.438940549505,-76369.21017594864
2024-12-30 18:49:23,1735584563,SELL,30.0,3395.8623523,3475.8705695495064,-76399.21017594864
2024-12-30 18:49:59,1735584599,SELL,162.0,3394.2664428148146,18511.16373896728,-76561.21017594864
2024-12-30 18:50:59,1735584659,SELL,270.0,3379.068833633333,26748.585085945386,-76831.21017594864
2024-12-30 18:52:11,1735584731,SELL,259.9277033549049,3389.999999999509,28592.04737367292,-77091.13787930354
2024-12-30 18:52:11,1735584731,SELL,69.2340982761162,3389.9999999995102,7615.7508116070185,-77160.37197757966
2024-12-30 18:52:23,1735584743,SELL,145.62422922037504,3389.9999999995102,16018.665216837298,-77575.99620680003
2024-12-30 18:52:23,1735584743,SELL,270.0,3377.6020224222225,26352.546058945598,-77430.37197757966
2024-12-30 18:52:23,1735584743,SELL,30.828383218588527,3389.9999999995102,3391.122154594316,-77606.82459001862
2024-12-30 19:01:59,1735585319,SELL,105.49019484109668,3392.0000000000005,11814.901824135115,-77712.31478485971
2024-12-30 19:04:11,1735585451,SELL,89.02208626415093,3392.0000000000005,9970.473663215542,-77801.33687112387
